left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
91.0,94.0,-0.07576051354408264,0.019470172002911568,0.07866664230823517,-24.349224090576172,253.3336944580078,0.0,0.7732218503952026,0.0,0.0,0.6341356039047241,1.373780183331237,15,True,1,0,1,0,0,0,0,14:57:12.868714
92.0,105.0,-0.0007326393388211727,-0.08615417778491974,-0.020353658124804497,-20.971094131469727,270.1092224121094,0.0,0.7740529775619507,0.0,0.0,0.6331208348274231,1.371156813984247,15,True,1,0,1,0,0,0,0,14:57:12.974924
79.0,127.0,0.05646946653723717,0.09556227922439575,0.4909464418888092,-19.332767486572266,282.4898986816406,0.0,0.7625530958175659,0.0,0.0,0.646925687789917,1.4070918157018575,15,True,1,0,0,0,0,0,0,14:57:13.081900
75.0,133.0,0.011772006750106812,0.1370670646429062,0.5562632083892822,-19.09398078918457,295.0342712402344,0.0,0.7394136190414429,0.0,0.0,0.6732514500617981,1.4771947400234635,15,True,1,0,0,0,0,0,0,14:57:13.189179
85.0,108.0,-0.07682473957538605,-0.10131938755512238,0.3582226634025574,-19.214685440063477,301.01226806640625,0.0,0.7285090088844299,0.0,0.0,0.6850361824035645,1.5093067250786787,15,True,1,0,0,0,0,0,0,14:57:13.295048
98.0,102.0,0.0011297547025606036,0.037828054279088974,0.05201737955212593,-18.744447708129883,312.85382080078125,0.0,0.7237579822540283,0.0,0.0,0.6900538802146912,1.523126989191416,15,True,1,0,0,0,0,0,0,14:57:13.400938
98.0,101.0,-0.007384046912193298,-0.12712684273719788,-0.014867046847939491,-18.205018997192383,324.6822814941406,0.0,0.7230984568595886,0.0,0.0,0.6907449960708618,1.5250376602056155,15,True,1,0,0,0,0,0,0,14:57:13.506969
94.0,99.0,0.01070778165012598,-0.14601685106754303,0.04313429445028305,-17.745277404785156,336.52203369140625,0.0,0.7209011912345886,0.0,0.0,0.6930378675460815,1.5313891003579703,15,True,1,0,0,0,0,0,0,14:57:13.613107
94.0,99.0,0.017093133181333542,0.08571819216012955,0.09669408947229385,-17.572242736816406,342.2861022949219,0.0,0.7194961309432983,0.0,0.0,0.6944964528083801,1.5354396068077596,15,True,1,0,0,0,0,0,0,14:57:13.723073
98.0,97.0,0.022414259612560272,0.007231581024825573,0.09042367339134216,-17.196378707885742,354.00616455078125,0.0,0.7191596627235413,0.0,0.0,0.6948448419570923,1.536408257609953,15,True,1,0,0,0,0,0,0,14:57:13.829018
100.0,99.0,-0.04223742336034775,-0.10052122175693512,-0.07940007001161575,-16.811479568481445,365.9017639160156,0.0,0.7182344794273376,0.0,0.0,0.6958011388778687,1.5390694538713623,15,True,1,0,0,0,0,0,0,14:57:13.935233
97.0,103.0,-0.2005409151315689,-0.054227426648139954,-0.02375013381242752,-16.450010299682617,377.8669738769531,0.0,0.7179079055786133,0.0,0.0,0.6961380839347839,1.5400079264338378,15,True,1,0,0,0,0,0,0,14:57:14.041439
97.0,103.0,-0.0425034798681736,-0.023098837584257126,0.0036829309538006783,-16.184648513793945,389.7126770019531,0.0,0.7149258852005005,0.0,0.0,0.6992002129554749,1.5485563681731298,15,True,1,0,0,0,0,0,0,14:57:14.147621
