left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
117.0,93.0,0.13697907328605652,0.07366463541984558,-0.37918829917907715,-213.960693359375,309.9548034667969,0.0,0.4928756654262543,0.0,0.0,0.8700997233390808,2.110809273297361,109,True,0,0,0,0,0,0,0,14:49:20.037207
93.0,104.0,0.00421697786077857,0.0012973207049071789,0.10154352337121964,-219.93507385253906,320.6189270019531,0.0,0.4991614520549774,0.0,0.0,0.8665090203285217,2.096331159312765,109,True,0,0,0,0,0,0,0,14:49:20.144034
90.0,92.0,-0.010416118428111076,0.06089393422007561,0.021334471181035042,-222.93283081054688,325.619140625,0.0,0.4963827133178711,0.0,0.0,0.8681038022041321,2.1027388574673433,109,True,0,0,0,0,0,0,0,14:49:20.254021
37.0,39.0,0.021510638296604156,-0.018124788999557495,0.06627244502305984,-226.87709045410156,332.2472229003906,0.0,0.4956018030643463,0.0,0.0,0.8685498237609863,2.10453741808854,109,True,1,0,0,0,0,0,0,14:49:20.362848
16.0,14.0,-0.0005720355547964573,0.0020954895298928022,0.0027844938449561596,-227.37203979492188,333.04425048828125,0.0,0.4946228265762329,0.0,0.0,0.869107723236084,2.1067910175768825,109,True,1,0,0,0,0,0,0,14:49:20.471608
30.0,32.0,0.003950921818614006,-0.006950424984097481,-0.014720414765179157,-227.8189239501953,333.7998962402344,0.0,0.49466365575790405,0.0,0.0,0.8690844774246216,2.1066970398627594,109,True,1,0,0,0,0,0,0,14:49:20.579333
86.0,87.0,-0.01626935787498951,-0.04127168655395508,-0.014459147118031979,-231.9087371826172,340.70672607421875,0.0,0.4950970709323883,0.0,0.0,0.8688376545906067,2.105699518275254,109,True,1,0,0,0,0,0,0,14:49:20.687290
91.0,90.0,0.17688752710819244,-0.12534546852111816,-0.08865906298160553,-236.03622436523438,347.65191650390625,0.0,0.49475958943367004,0.0,0.0,0.8690298795700073,2.106476294421116,109,True,0,0,0,0,0,0,0,14:49:20.797050
96.0,94.0,0.0558319017291069,0.0670132264494896,-0.007404929958283901,-240.2728271484375,354.97772216796875,0.0,0.4977474808692932,0.0,0.0,0.8673219680786133,2.0995931079590906,109,True,0,0,0,0,0,0,0,14:49:20.911627
94.0,92.0,-0.08943483978509903,0.024976331740617752,0.023424610495567322,-246.07040405273438,364.8794250488281,0.0,0.4976974427700043,0.0,0.0,0.867350697517395,2.0997085287106936,109,True,0,0,0,0,0,0,0,14:49:21.026902
73.0,77.0,0.06940077245235443,-0.01200549490749836,-0.03196405619382858,-248.6263885498047,369.2713317871094,0.0,0.4985828697681427,0.0,0.0,0.8668420314788818,2.097666260654556,109,True,0,0,0,0,0,0,0,14:49:21.136850
31.0,25.0,0.03454739600419998,0.015398304909467697,-0.016026750206947327,-250.98870849609375,373.2539978027344,0.0,0.49782711267471313,0.0,0.0,0.8672763109207153,2.0994095949577782,109,True,0,0,0,0,0,0,0,14:49:21.244683
17.0,8.0,-3.992300480604172e-05,-0.00029901694506406784,0.0006943557527847588,-251.12002563476562,373.5397033691406,0.0,0.4998209476470947,0.0,0.0,0.8661287426948547,2.0948085505800202,109,True,0,0,0,0,0,0,0,14:49:21.352535
0.0,0.0,-0.0008380918297916651,-3.296090289950371e-05,-8.944610453909263e-05,-251.12002563476562,373.5397033691406,0.0,0.49983665347099304,0.0,0.0,0.8661196827888489,2.0947722929608905,109,True,0,0,0,0,0,0,1,14:49:21.461398
